"SL2.50ch00:10005141-10011112","912","10005141","10011112","5971"
"SL2.50ch06:8571905-8572751","106","8571905","8572751","846"
"SL2.50ch06:8594302-8596098","130","8594302","8596098","1796"
"SL2.50ch07:10484474-10485393","193","10484474","10485393","919"
"SL2.50ch07:10484584-10485404","184","10484584","10485404","820"
"SL2.50ch07:10490137-10490882","835","10490137","10490882","745"
"SL2.50ch07:10490157-10490846","835","10490157","10490846","689"
"SL2.50ch07:11631182-11631753","64","11631182","11631753","571"
"SL2.50ch07:11631232-11631655","64","11631232","11631655","423"
"SL2.50ch07:11852517-11854058","381","11852517","11854058","1541"
"SL2.50ch07:11852568-11854114","386","11852568","11854114","1546"
"SL2.50ch07:11854828-11856849","935","11854828","11856849","2021"
"SL2.50ch07:11854838-11856909","936","11854838","11856909","2071"
"SL2.50ch07:12792028-12792566","68","12792028","12792566","538"
"SL2.50ch07:13061177-13061558","18","13061177","13061558","381"
"SL2.50ch07:14185905-14186286","8","14185905","14186286","381"
"SL2.50ch07:14895177-14895660","21","14895177","14895660","483"
"SL2.50ch07:154-644","112","154","644","490"
"SL2.50ch07:16218905-16219478","19","16218905","16219478","573"
"SL2.50ch07:16794790-16795121","47","16794790","16795121","331"
"SL2.50ch07:19797843-19798311","60","19797843","19798311","468"
"SL2.50ch07:19804202-19804706","34","19804202","19804706","504"
"SL2.50ch07:19824914-19825318","16","19824914","19825318","404"
"SL2.50ch07:19845517-19845848","39","19845517","19845848","331"
"SL2.50ch07:19862962-19864091","45","19862962","19864091","1129"
"SL2.50ch07:19882116-19882627","40","19882116","19882627","511"
"SL2.50ch07:19882263-19882743","42","19882263","19882743","480"
"SL2.50ch07:19886335-19887665","116","19886335","19887665","1330"
"SL2.50ch07:19950344-19950963","55","19950344","19950963","619"
"SL2.50ch07:2038-2579","98","2038","2579","541"
"SL2.50ch07:222-2571","296","222","2571","2349"
"SL2.50ch07:2361885-2362270","89","2361885","2362270","385"
"SL2.50ch07:26467738-26468069","45","26467738","26468069","331"
"SL2.50ch07:27291275-27291834","63","27291275","27291834","559"
"SL2.50ch07:27969921-27970302","22","27969921","27970302","381"
"SL2.50ch07:28302964-28303555","1207","28302964","28303555","591"
"SL2.50ch07:28303048-28303619","1212","28303048","28303619","571"
"SL2.50ch07:29209556-29210196","240","29209556","29210196","640"
"SL2.50ch07:29209644-29210025","240","29209644","29210025","381"
"SL2.50ch07:29621993-29622555","16","29621993","29622555","562"
"SL2.50ch07:29775314-29775846","101","29775314","29775846","532"
"SL2.50ch07:2999380-3000365","126","2999380","3000365","985"
"SL2.50ch07:2999657-3000382","114","2999657","3000382","725"
"SL2.50ch07:30901950-30903433","272","30901950","30903433","1483"
"SL2.50ch07:30901983-30903426","272","30901983","30903426","1443"
"SL2.50ch07:30904001-30904867","83","30904001","30904867","866"
"SL2.50ch07:30904013-30904344","52","30904013","30904344","331"
"SL2.50ch07:30906088-30906620","157","30906088","30906620","532"
"SL2.50ch07:30906121-30906581","157","30906121","30906581","460"
"SL2.50ch07:32432778-32433597","774","32432778","32433597","819"
"SL2.50ch07:32433027-32433607","772","32433027","32433607","580"
"SL2.50ch07:34439305-34439686","22","34439305","34439686","381"
"SL2.50ch07:35067189-35067570","14","35067189","35067570","381"
"SL2.50ch07:36068583-36069109","107","36068583","36069109","526"
"SL2.50ch07:36068623-36069186","107","36068623","36069186","563"
"SL2.50ch07:3774928-3776334","97","3774928","3776334","1406"
"SL2.50ch07:38161094-38161653","32","38161094","38161653","559"
"SL2.50ch07:39115128-39115459","55","39115128","39115459","331"
"SL2.50ch07:39119631-39120035","90","39119631","39120035","404"
"SL2.50ch07:39119691-39120022","86","39119691","39120022","331"
"SL2.50ch07:4007330-4008116","347","4007330","4008116","786"
"SL2.50ch07:4007359-4008082","347","4007359","4008082","723"
"SL2.50ch07:44373280-44373661","28","44373280","44373661","381"
"SL2.50ch07:44383776-44384209","123","44383776","44384209","433"
"SL2.50ch07:44383777-44384198","123","44383777","44384198","421"
"SL2.50ch07:44576879-44577295","60","44576879","44577295","416"
"SL2.50ch07:45281877-45282258","6","45281877","45282258","381"
"SL2.50ch07:45560506-45560994","110","45560506","45560994","488"
"SL2.50ch07:47753072-47753453","10","47753072","47753453","381"
"SL2.50ch07:4797941-4798272","42","4797941","4798272","331"
"SL2.50ch07:48041097-48041612","74","48041097","48041612","515"
"SL2.50ch07:48381568-48382040","54","48381568","48382040","472"
"SL2.50ch07:4895812-4896296","35","4895812","4896296","484"
"SL2.50ch07:50218675-50219079","63","50218675","50219079","404"
"SL2.50ch07:50218773-50219104","60","50218773","50219104","331"
"SL2.50ch07:5061098-5061517","70","5061098","5061517","419"
"SL2.50ch07:50623432-50623911","65","50623432","50623911","479"
"SL2.50ch07:50623456-50624030","61","50623456","50624030","574"
"SL2.50ch07:5066460-5067638","118","5066460","5067638","1178"
"SL2.50ch07:52229717-52230208","158","52229717","52230208","491"
"SL2.50ch07:52229815-52230196","158","52229815","52230196","381"
"SL2.50ch07:52359458-52359772","6","52359458","52359772","314"
"SL2.50ch07:52372224-52372538","37","52372224","52372538","314"
"SL2.50ch07:5329634-5330048","68","5329634","5330048","414"
"SL2.50ch07:5355046-5355716","60","5355046","5355716","670"
"SL2.50ch07:5356731-5357135","29","5356731","5357135","404"
"SL2.50ch07:5385939-5386418","14","5385939","5386418","479"
"SL2.50ch07:5390060-5390391","48","5390060","5390391","331"
"SL2.50ch07:53975469-53975850","225","53975469","53975850","381"
"SL2.50ch07:5413307-5413638","54","5413307","5413638","331"
"SL2.50ch07:5450366-5452125","137","5450366","5452125","1759"
"SL2.50ch07:54736727-54737286","300","54736727","54737286","559"
"SL2.50ch07:54736814-54737356","299","54736814","54737356","542"
"SL2.50ch07:55282872-55283203","169","55282872","55283203","331"
"SL2.50ch07:55624036-55624417","60","55624036","55624417","381"
"SL2.50ch07:55632636-55633402","79","55632636","55633402","766"
"SL2.50ch07:55632892-55633419","63","55632892","55633419","527"
"SL2.50ch07:5584381-5585173","106","5584381","5585173","792"
"SL2.50ch07:5586876-5587257","21","5586876","5587257","381"
"SL2.50ch07:56095617-56096086","23","56095617","56096086","469"
"SL2.50ch07:56754920-56755411","43","56754920","56755411","491"
"SL2.50ch07:56755026-56755357","39","56755026","56755357","331"
"SL2.50ch07:56757178-56757964","86","56757178","56757964","786"
"SL2.50ch07:56757244-56757688","78","56757244","56757688","444"
"SL2.50ch07:57398904-57399485","48","57398904","57399485","581"
"SL2.50ch07:57399017-57399450","46","57399017","57399450","433"
"SL2.50ch07:57399966-57400347","27","57399966","57400347","381"
"SL2.50ch07:57401731-57402243","27","57401731","57402243","512"
"SL2.50ch07:57406415-57407105","34","57406415","57407105","690"
"SL2.50ch07:57431514-57431928","40","57431514","57431928","414"
"SL2.50ch07:58301158-58301618","105","58301158","58301618","460"
"SL2.50ch07:58301216-58301699","107","58301216","58301699","483"
"SL2.50ch07:58802339-58805033","246","58802339","58805033","2694"
"SL2.50ch07:59388865-59389400","200","59388865","59389400","535"
"SL2.50ch07:59388872-59389382","198","59388872","59389382","510"
"SL2.50ch07:59507081-59507651","2105","59507081","59507651","570"
"SL2.50ch07:59507100-59507681","2107","59507100","59507681","581"
"SL2.50ch07:61301593-61302334","273","61301593","61302334","741"
"SL2.50ch07:61301628-61302228","269","61301628","61302228","600"
"SL2.50ch07:62472101-62472482","31","62472101","62472482","381"
"SL2.50ch07:64790110-64790491","64","64790110","64790491","381"
"SL2.50ch07:65784674-65785078","137","65784674","65785078","404"
"SL2.50ch07:65784723-65785054","137","65784723","65785054","331"
"SL2.50ch07:67284176-67284832","35","67284176","67284832","656"
"SL2.50ch07:67912732-67913063","34","67912732","67913063","331"
"SL2.50ch07:6845941-6846255","15","6845941","6846255","314"
"SL2.50ch07:7832010-7832632","207","7832010","7832632","622"
"SL2.50ch07:7832066-7832643","205","7832066","7832643","577"
"SL2.50ch07:8823263-8824031","59","8823263","8824031","768"
"SL2.50ch07:8823669-8824050","32","8823669","8824050","381"
"SL2.50ch07:8824548-8825026","59","8824548","8825026","478"
"SL2.50ch07:9898065-9898700","76","9898065","9898700","635"
"SL2.50ch07:9898163-9898669","69","9898163","9898669","506"
"SL2.50ch07:9909935-9910328","35","9909935","9910328","393"
"SL2.50ch08:10002647-10004817","367","10002647","10004817","2170"
"SL2.50ch08:10005533-10006891","184","10005533","10006891","1358"
"SL2.50ch08:10005568-10006873","183","10005568","10006873","1305"
"SL2.50ch08:10011790-10013473","327","10011790","10013473","1683"
"SL2.50ch08:10011801-10013458","327","10011801","10013458","1657"
"SL2.50ch08:10015712-10017858","547","10015712","10017858","2146"
"SL2.50ch08:10015740-10017922","547","10015740","10017922","2182"
"SL2.50ch08:10024208-10028275","817","10024208","10028275","4067"
"SL2.50ch08:10024251-10028292","815","10024251","10028292","4041"
"SL2.50ch08:10030595-10031855","160","10030595","10031855","1260"
"SL2.50ch08:10032600-10036508","530","10032600","10036508","3908"
"SL2.50ch08:10118904-10119390","41","10118904","10119390","486"
"SL2.50ch08:10118930-10119322","41","10118930","10119322","392"
"SL2.50ch08:10428374-10428886","41","10428374","10428886","512"
"SL2.50ch08:10428946-10430169","93","10428946","10430169","1223"
"SL2.50ch08:10429599-10430003","53","10429599","10430003","404"
"SL2.50ch08:10434563-10437241","264","10434563","10437241","2678"
"SL2.50ch08:10445638-10446435","97","10445638","10446435","797"
"SL2.50ch08:10751620-10752185","30","10751620","10752185","565"
"SL2.50ch08:10821079-10821882","40","10821079","10821882","803"
"SL2.50ch08:10888296-10889971","110","10888296","10889971","1675"
"SL2.50ch08:10943904-10944540","67","10943904","10944540","636"
"SL2.50ch08:10943984-10944315","65","10943984","10944315","331"
"SL2.50ch08:11082853-11083390","183","11082853","11083390","537"
"SL2.50ch08:11082916-11083320","183","11082916","11083320","404"
"SL2.50ch08:11130561-11131537","313","11130561","11131537","976"
"SL2.50ch08:11130610-11131455","313","11130610","11131455","845"
"SL2.50ch08:11137944-11141315","5993","11137944","11141315","3371"
"SL2.50ch08:11137972-11141241","5993","11137972","11141241","3269"
"SL2.50ch08:11147893-11149553","623","11147893","11149553","1660"
"SL2.50ch08:11147992-11149016","614","11147992","11149016","1024"
"SL2.50ch08:11732661-11733614","205","11732661","11733614","953"
"SL2.50ch08:11732707-11733646","205","11732707","11733646","939"
"SL2.50ch08:11881136-11881517","27","11881136","11881517","381"
"SL2.50ch08:12167350-12167897","25","12167350","12167897","547"
"SL2.50ch08:14782902-14783428","32","14782902","14783428","526"
"SL2.50ch08:14814597-14814928","41","14814597","14814928","331"
"SL2.50ch08:14999691-15000656","328","14999691","15000656","965"
"SL2.50ch08:14999740-15000606","326","14999740","15000606","866"
"SL2.50ch08:15167804-15168524","287","15167804","15168524","720"
"SL2.50ch08:15167815-15168517","285","15167815","15168517","702"
"SL2.50ch08:15513806-15514870","105","15513806","15514870","1064"
"SL2.50ch08:15515420-15516377","93","15515420","15516377","957"
"SL2.50ch08:15515544-15516319","88","15515544","15516319","775"
"SL2.50ch08:15517604-15518082","35","15517604","15518082","478"
"SL2.50ch08:15542570-15543146","43","15542570","15543146","576"
"SL2.50ch08:15547426-15547934","43","15547426","15547934","508"
"SL2.50ch08:15554959-15555500","47","15554959","15555500","541"
"SL2.50ch08:15554971-15555471","47","15554971","15555471","500"
"SL2.50ch08:15556237-15557294","75","15556237","15557294","1057"
"SL2.50ch08:15556337-15556952","47","15556337","15556952","615"
"SL2.50ch08:15599337-15599668","33","15599337","15599668","331"
"SL2.50ch08:15611848-15612373","38","15611848","15612373","525"
"SL2.50ch08:15611858-15612262","34","15611858","15612262","404"
"SL2.50ch08:15838864-15839355","91","15838864","15839355","491"
"SL2.50ch08:15838937-15839341","91","15838937","15839341","404"
"SL2.50ch08:15840171-15840654","137","15840171","15840654","483"
"SL2.50ch08:15840223-15840700","137","15840223","15840700","477"
"SL2.50ch08:15842234-15842741","118","15842234","15842741","507"
"SL2.50ch08:15842254-15842829","121","15842254","15842829","575"
"SL2.50ch08:15843700-15844081","73","15843700","15844081","381"
"SL2.50ch08:15847434-15847878","91","15847434","15847878","444"
"SL2.50ch08:15847471-15847852","90","15847471","15847852","381"
"SL2.50ch08:16026869-16027904","290","16026869","16027904","1035"
"SL2.50ch08:16026903-16027866","288","16026903","16027866","963"
"SL2.50ch08:16031640-16032073","106","16031640","16032073","433"
"SL2.50ch08:16806935-16807249","20","16806935","16807249","314"
"SL2.50ch08:17270165-17270546","24","17270165","17270546","381"
"SL2.50ch08:17908895-17909226","32","17908895","17909226","331"
"SL2.50ch08:18438023-18438427","47","18438023","18438427","404"
"SL2.50ch08:20104688-20105019","59","20104688","20105019","331"
"SL2.50ch08:22009830-22010344","35","22009830","22010344","514"
"SL2.50ch08:22076676-22077080","28","22076676","22077080","404"
"SL2.50ch08:22534316-22534721","52","22534316","22534721","405"
"SL2.50ch08:24010344-24010725","17","24010344","24010725","381"
"SL2.50ch08:25335964-25336450","67","25335964","25336450","486"
"SL2.50ch08:25669393-25670020","113","25669393","25670020","627"
"SL2.50ch08:25669541-25669872","112","25669541","25669872","331"
"SL2.50ch08:2620359-2620865","157","2620359","2620865","506"
"SL2.50ch08:2620388-2620769","156","2620388","2620769","381"
"SL2.50ch08:26692777-26693800","101","26692777","26693800","1023"
"SL2.50ch08:27633104-27633749","2464","27633104","27633749","645"
"SL2.50ch08:27633182-27633720","2463","27633182","27633720","538"
"SL2.50ch08:28156057-28156388","57","28156057","28156388","331"
"SL2.50ch08:28974492-28975079","31","28974492","28975079","587"
"SL2.50ch08:29077358-29077772","48","29077358","29077772","414"
"SL2.50ch08:30786206-30786950","86","30786206","30786950","744"
"SL2.50ch08:30793548-30793929","34","30793548","30793929","381"
"SL2.50ch08:31765704-31766610","1375","31765704","31766610","906"
"SL2.50ch08:31765782-31766550","1373","31765782","31766550","768"
"SL2.50ch08:32821682-32822263","246","32821682","32822263","581"
"SL2.50ch08:32821774-32822279","244","32821774","32822279","505"
"SL2.50ch08:33047344-33047675","49","33047344","33047675","331"
"SL2.50ch08:34430564-34431484","72","34430564","34431484","920"
"SL2.50ch08:36327433-36327764","53","36327433","36327764","331"
"SL2.50ch08:36793005-36793386","43","36793005","36793386","381"
"SL2.50ch08:37202422-37203959","220","37202422","37203959","1537"
"SL2.50ch08:37202647-37203707","211","37202647","37203707","1060"
"SL2.50ch08:37401957-37402433","315","37401957","37402433","476"
"SL2.50ch08:39144874-39154075","8003","39144874","39154075","9201"
"SL2.50ch08:39144954-39146361","932","39144954","39146361","1407"
"SL2.50ch08:39148354-39154081","6100","39148354","39154081","5727"
"SL2.50ch08:39368577-39368908","52","39368577","39368908","331"
"SL2.50ch08:39823771-39824152","16","39823771","39824152","381"
"SL2.50ch08:40203197-40203674","10","40203197","40203674","477"
"SL2.50ch08:40547974-40548655","76","40547974","40548655","681"
"SL2.50ch08:41015930-41016311","14","41015930","41016311","381"
"SL2.50ch08:41075542-41076191","44","41075542","41076191","649"
"SL2.50ch08:41469338-41470035","42","41469338","41470035","697"
"SL2.50ch08:42177168-42177549","48","42177168","42177549","381"
"SL2.50ch08:42861626-42862141","39","42861626","42862141","515"
"SL2.50ch08:43103112-43103493","34","43103112","43103493","381"
"SL2.50ch08:4393994-4394436","224","4393994","4394436","442"
"SL2.50ch08:4393998-4394439","221","4393998","4394439","441"
"SL2.50ch08:44452684-44453110","56","44452684","44453110","426"
"SL2.50ch08:44453900-44454707","48","44453900","44454707","807"
"SL2.50ch08:44453955-44454807","44","44453955","44454807","852"
"SL2.50ch08:44703510-44703921","77","44703510","44703921","411"
"SL2.50ch08:45328710-45329041","42","45328710","45329041","331"
"SL2.50ch08:46709361-46710441","371","46709361","46710441","1080"
"SL2.50ch08:46709638-46710359","356","46709638","46710359","721"
"SL2.50ch08:46711088-46711419","47","46711088","46711419","331"
"SL2.50ch08:46953388-46956864","10579","46953388","46956864","3476"
"SL2.50ch08:46953415-46956255","10556","46953415","46956255","2840"
"SL2.50ch08:48239831-48240908","227","48239831","48240908","1077"
"SL2.50ch08:48239875-48240887","227","48239875","48240887","1012"
"SL2.50ch08:49240268-49240824","6","49240268","49240824","556"
"SL2.50ch08:50477308-50478101","70","50477308","50478101","793"
"SL2.50ch08:50497942-50498323","38","50497942","50498323","381"
"SL2.50ch08:50544007-50544528","36","50544007","50544528","521"
"SL2.50ch08:5160554-5160885","40","5160554","5160885","331"
"SL2.50ch08:51743953-51744426","534","51743953","51744426","473"
"SL2.50ch08:51879524-51880278","61","51879524","51880278","754"
"SL2.50ch08:52271090-52271421","49","52271090","52271421","331"
"SL2.50ch08:5420200-5420795","27","5420200","5420795","595"
"SL2.50ch08:54478649-54479041","687","54478649","54479041","392"
"SL2.50ch08:54823862-54824451","65","54823862","54824451","589"
"SL2.50ch08:54901586-54901917","74","54901586","54901917","331"
"SL2.50ch08:54992822-54994428","162","54992822","54994428","1606"
"SL2.50ch08:54992918-54994412","157","54992918","54994412","1494"
"SL2.50ch08:57456480-57456922","295","57456480","57456922","442"
"SL2.50ch08:57456497-57456878","295","57456497","57456878","381"
"SL2.50ch08:57485275-57486166","1069","57485275","57486166","891"
"SL2.50ch08:57485318-57486127","1063","57485318","57486127","809"
"SL2.50ch08:57859970-57863383","293","57859970","57863383","3413"
"SL2.50ch08:60628938-60630113","152","60628938","60630113","1175"
"SL2.50ch08:60629025-60629899","141","60629025","60629899","874"
"SL2.50ch08:61394563-61394946","62","61394563","61394946","383"
"SL2.50ch08:63628678-63629726","60","63628678","63629726","1048"
"SL2.50ch08:65065998-65066664","77","65065998","65066664","666"
"SL2.50ch08:65133233-65133737","68","65133233","65133737","504"
"SL2.50ch08:65133290-65133715","67","65133290","65133715","425"
"SL2.50ch08:65307754-65308248","66","65307754","65308248","494"
"SL2.50ch08:65307832-65308213","65","65307832","65308213","381"
"SL2.50ch08:6538025-6538356","49","6538025","6538356","331"
"SL2.50ch08:6548254-6548871","763","6548254","6548871","617"
"SL2.50ch08:7035515-7035997","82","7035515","7035997","482"
"SL2.50ch08:7035551-7035934","80","7035551","7035934","383"
"SL2.50ch08:7188815-7190115","49","7188815","7190115","1300"
"SL2.50ch08:7751707-7752126","59","7751707","7752126","419"
"SL2.50ch08:9428445-9429609","100","9428445","9429609","1164"
"SL2.50ch08:9453312-9453643","45","9453312","9453643","331"
"SL2.50ch08:9465674-9467113","139","9465674","9467113","1439"
"SL2.50ch08:9985700-9986431","175","9985700","9986431","731"
"SL2.50ch08:9985738-9986349","175","9985738","9986349","611"
"SL2.50ch08:9987917-9990374","822","9987917","9990374","2457"
"SL2.50ch08:9987980-9990352","815","9987980","9990352","2372"
"SL2.50ch08:9993060-9995894","846","9993060","9995894","2834"
"SL2.50ch08:9993110-9995845","835","9993110","9995845","2735"
"SL2.50ch09:10572288-10572752","54","10572288","10572752","464"
"SL2.50ch09:11297372-11304280","6142","11297372","11304280","6908"
"SL2.50ch09:11297455-11301487","3841","11297455","11301487","4032"
"SL2.50ch09:11302205-11304217","2275","11302205","11304217","2012"
"SL2.50ch09:11306416-11308324","1426","11306416","11308324","1908"
"SL2.50ch09:11306567-11308222","1426","11306567","11308222","1655"
"SL2.50ch09:11310024-11314093","1903","11310024","11314093","4069"
"SL2.50ch09:11310074-11312436","1790","11310074","11312436","2362"
"SL2.50ch09:11312983-11313898","105","11312983","11313898","915"
"SL2.50ch09:11838269-11838600","62","11838269","11838600","331"
"SL2.50ch09:13565000-13565471","58","13565000","13565471","471"
"SL2.50ch09:13687955-13688340","175","13687955","13688340","385"
"SL2.50ch09:13697408-13698632","104","13697408","13698632","1224"
"SL2.50ch09:15004929-15005310","99","15004929","15005310","381"
"SL2.50ch09:1555948-1556329","157","1555948","1556329","381"
"SL2.50ch09:1555956-1556389","157","1555956","1556389","433"
"SL2.50ch09:16106991-16107322","49","16106991","16107322","331"
"SL2.50ch09:17060794-17061198","100","17060794","17061198","404"
"SL2.50ch09:17060804-17061135","100","17060804","17061135","331"
"SL2.50ch09:17597972-17598353","12","17597972","17598353","381"
"SL2.50ch09:17852973-17853411","38","17852973","17853411","438"
"SL2.50ch09:17853002-17853383","38","17853002","17853383","381"
"SL2.50ch09:18467903-18468328","55","18467903","18468328","425"
"SL2.50ch09:18938957-18939338","191","18938957","18939338","381"
"SL2.50ch09:21762754-21763135","36","21762754","21763135","381"
"SL2.50ch09:21821098-21821429","43","21821098","21821429","331"
"SL2.50ch09:21941177-21941508","40","21941177","21941508","331"
"SL2.50ch09:22135943-22136274","40","22135943","22136274","331"
"SL2.50ch09:22431248-22431629","17","22431248","22431629","381"
"SL2.50ch09:22437801-22438132","39","22437801","22438132","331"
"SL2.50ch09:22897093-22897424","56","22897093","22897424","331"
"SL2.50ch09:2437108-2437694","566","2437108","2437694","586"
"SL2.50ch09:2437132-2437672","562","2437132","2437672","540"
"SL2.50ch09:24474565-24475346","727","24474565","24475346","781"
"SL2.50ch09:24474571-24475431","732","24474571","24475431","860"
"SL2.50ch09:25663452-25663766","23","25663452","25663766","314"
"SL2.50ch09:25887279-25887683","98","25887279","25887683","404"
"SL2.50ch09:25887332-25887713","100","25887332","25887713","381"
"SL2.50ch09:26984447-26984828","30","26984447","26984828","381"
"SL2.50ch09:27413762-27414450","48","27413762","27414450","688"
"SL2.50ch09:27651027-27651544","65","27651027","27651544","517"
"SL2.50ch09:29279607-29280010","19","29279607","29280010","403"
"SL2.50ch09:29381878-29382209","38","29381878","29382209","331"
"SL2.50ch09:35300706-35302558","2141","35300706","35302558","1852"
"SL2.50ch09:35300711-35302502","2141","35300711","35302502","1791"
"SL2.50ch09:35303361-35309113","4358","35303361","35309113","5752"
"SL2.50ch09:37523012-37523659","203","37523012","37523659","647"
"SL2.50ch09:37523144-37523629","199","37523144","37523629","485"
"SL2.50ch09:37543881-37544373","26","37543881","37544373","492"
"SL2.50ch09:37849789-37850170","2","37849789","37850170","381"
"SL2.50ch09:3963936-3964267","80","3963936","3964267","331"
"SL2.50ch09:39657490-39657821","50","39657490","39657821","331"
"SL2.50ch09:40280143-40281553","18865","40280143","40281553","1410"
"SL2.50ch09:40280172-40281545","18864","40280172","40281545","1373"
"SL2.50ch09:40947194-40947781","99","40947194","40947781","587"
"SL2.50ch09:40947203-40947715","96","40947203","40947715","512"
"SL2.50ch09:41017563-41017894","63","41017563","41017894","331"
"SL2.50ch09:41491452-41491783","60","41491452","41491783","331"
"SL2.50ch09:41909205-41909648","40","41909205","41909648","443"
"SL2.50ch09:41911466-41912964","148","41911466","41912964","1498"
"SL2.50ch09:42412888-42413390","56","42412888","42413390","502"
"SL2.50ch09:42668675-42669276","19","42668675","42669276","601"
"SL2.50ch09:43219510-43219841","46","43219510","43219841","331"
"SL2.50ch09:44296701-44297082","29","44296701","44297082","381"
"SL2.50ch09:45297510-45298512","79","45297510","45298512","1002"
"SL2.50ch09:45297710-45298261","48","45297710","45298261","551"
"SL2.50ch09:45397104-45398205","633","45397104","45398205","1101"
"SL2.50ch09:45397113-45398181","633","45397113","45398181","1068"
"SL2.50ch09:45750930-45751311","37","45750930","45751311","381"
"SL2.50ch09:46223872-46224276","25","46223872","46224276","404"
"SL2.50ch09:46262512-46263393","5504","46262512","46263393","881"
"SL2.50ch09:46262519-46263341","5504","46262519","46263341","822"
"SL2.50ch09:46687672-46688188","53","46687672","46688188","516"
