"SL2.50ch00:10005141-10011112","2667","10005141","10011112","5971"
"SL2.50ch11:43436495-43436876","99","43436495","43436876","381"
"SL2.50ch11:45233504-45239706","22346","45233504","45239706","6202"
"SL2.50ch11:45233663-45239720","22284","45233663","45239720","6057"
"SL2.50ch11:45246294-45248276","6489","45246294","45248276","1982"
"SL2.50ch11:45246295-45248318","6489","45246295","45248318","2023"
"SL2.50ch11:45250517-45251257","4503","45250517","45251257","740"
"SL2.50ch11:45250523-45251236","4500","45250523","45251236","713"
"SL2.50ch11:45252815-45254411","4829","45252815","45254411","1596"
"SL2.50ch11:45252840-45254378","4758","45252840","45254378","1538"
"SL2.50ch11:45255655-45260484","15740","45255655","45260484","4829"
"SL2.50ch11:45255683-45260439","15740","45255683","45260439","4756"
"SL2.50ch11:45336960-45338883","6170","45336960","45338883","1923"
"SL2.50ch11:45337036-45338896","6133","45337036","45338896","1860"
"SL2.50ch11:45339571-45342127","7319","45339571","45342127","2556"
"SL2.50ch11:45339892-45342146","7258","45339892","45342146","2254"
"SL2.50ch11:45343888-45345757","6401","45343888","45345757","1869"
"SL2.50ch11:45343932-45345750","6324","45343932","45345750","1818"
"SL2.50ch11:45350101-45351451","4120","45350101","45351451","1350"
"SL2.50ch11:45350111-45351438","4120","45350111","45351438","1327"
"SL2.50ch11:45354471-45355948","4587","45354471","45355948","1477"
"SL2.50ch11:45354492-45356028","4587","45354492","45356028","1536"
"SL2.50ch11:45357921-45358671","1547","45357921","45358671","750"
"SL2.50ch11:45357991-45358650","1544","45357991","45358650","659"
"SL2.50ch11:45363873-45368149","18869","45363873","45368149","4276"
"SL2.50ch11:45363883-45368069","18864","45363883","45368069","4186"
"SL2.50ch11:45371016-45372698","2932","45371016","45372698","1682"
"SL2.50ch11:45371030-45372657","2932","45371030","45372657","1627"
"SL2.50ch11:45374308-45377789","10260","45374308","45377789","3481"
"SL2.50ch11:45374348-45377768","10252","45374348","45377768","3420"
"SL2.50ch11:45386705-45388208","6332","45386705","45388208","1503"
"SL2.50ch11:45386734-45388276","6290","45386734","45388276","1542"
"SL2.50ch11:45390084-45391167","4045","45390084","45391167","1083"
"SL2.50ch11:45390126-45391165","4019","45390126","45391165","1039"
"SL2.50ch11:45392558-45394301","4127","45392558","45394301","1743"
"SL2.50ch11:45392787-45394263","4012","45392787","45394263","1476"
"SL2.50ch11:45396272-45396781","335","45396272","45396781","509"
"SL2.50ch11:45397264-45397956","1728","45397264","45397956","692"
"SL2.50ch11:45400822-45401203","205","45400822","45401203","381"
"SL2.50ch11:45403852-45404567","525","45403852","45404567","715"
"SL2.50ch11:45403892-45404869","567","45403892","45404869","977"
"SL2.50ch11:45405893-45406671","320","45405893","45406671","778"
"SL2.50ch11:45406140-45406635","287","45406140","45406635","495"
"SL2.50ch11:45411459-45413075","4591","45411459","45413075","1616"
"SL2.50ch11:45411475-45413034","4591","45411475","45413034","1559"
"SL2.50ch11:45417282-45418372","1858","45417282","45418372","1090"
"SL2.50ch11:45417295-45418458","1850","45417295","45418458","1163"
"SL2.50ch11:45422630-45423708","3832","45422630","45423708","1078"
"SL2.50ch11:45422641-45423626","3813","45422641","45423626","985"
"SL2.50ch11:45440153-45441044","1596","45440153","45441044","891"
"SL2.50ch11:45440170-45440838","1576","45440170","45440838","668"
"SL2.50ch11:45444371-45444962","989","45444371","45444962","591"
"SL2.50ch11:45444392-45444894","989","45444392","45444894","502"
"SL2.50ch11:45446480-45449019","6541","45446480","45449019","2539"
"SL2.50ch11:45446502-45448937","6533","45446502","45448937","2435"
"SL2.50ch11:45450066-45451953","3381","45450066","45451953","1887"
"SL2.50ch11:45450198-45451955","3365","45450198","45451955","1757"
"SL2.50ch11:45459831-45460436","2658","45459831","45460436","605"
"SL2.50ch11:45459847-45460418","2658","45459847","45460418","571"
"SL2.50ch11:45461232-45462107","1738","45461232","45462107","875"
"SL2.50ch11:45461254-45462039","1738","45461254","45462039","785"
"SL2.50ch11:45463523-45465560","4741","45463523","45465560","2037"
"SL2.50ch11:45463545-45465535","4740","45463545","45465535","1990"
"SL2.50ch11:45475487-45476009","670","45475487","45476009","522"
"SL2.50ch11:45475498-45475974","666","45475498","45475974","476"
"SL2.50ch11:45992516-45992847","76","45992516","45992847","331"
"SL2.50ch11:4671798-4672206","143","4671798","4672206","408"
"SL2.50ch11:4671846-4672227","135","4671846","4672227","381"
"SL2.50ch11:47166014-47166395","67","47166014","47166395","381"
"SL2.50ch11:48691879-48692369","280","48691879","48692369","490"
"SL2.50ch11:48691975-48692306","272","48691975","48692306","331"
"SL2.50ch11:48717907-48719584","5225","48717907","48719584","1677"
"SL2.50ch11:48717921-48719673","5228","48717921","48719673","1752"
"SL2.50ch11:48869744-48870859","11415","48869744","48870859","1115"
"SL2.50ch11:48869746-48871201","11468","48869746","48871201","1455"
"SL2.50ch11:49617738-49625597","22103","49617738","49625597","7859"
"SL2.50ch11:49617752-49620791","7568","49617752","49620791","3039"
"SL2.50ch11:49621163-49625553","14500","49621163","49625553","4390"
"SL2.50ch11:49629289-49636156","14474","49629289","49636156","6867"
"SL2.50ch11:49629359-49636101","14425","49629359","49636101","6742"
"SL2.50ch11:49638631-49640729","3106","49638631","49640729","2098"
"SL2.50ch11:49638814-49640579","3061","49638814","49640579","1765"
"SL2.50ch11:49641085-49644012","2501","49641085","49644012","2927"
"SL2.50ch11:49641219-49643986","2490","49641219","49643986","2767"
"SL2.50ch11:49648062-49649559","4024","49648062","49649559","1497"
"SL2.50ch11:49648129-49649470","4010","49648129","49649470","1341"
"SL2.50ch11:49740346-49741494","316","49740346","49741494","1148"
"SL2.50ch11:49740464-49741355","283","49740464","49741355","891"
"SL2.50ch11:49779907-49780311","76","49779907","49780311","404"
"SL2.50ch11:50255274-50255781","128","50255274","50255781","507"
"SL2.50ch11:50269947-50270376","159","50269947","50270376","429"
"SL2.50ch11:50794411-50795090","451","50794411","50795090","679"
"SL2.50ch11:50794589-50795065","432","50794589","50795065","476"
"SL2.50ch11:51012856-51013341","101","51012856","51013341","485"
"SL2.50ch11:51640933-51641462","167","51640933","51641462","529"
"SL2.50ch11:53074895-53075361","159","53074895","53075361","466"
"SL2.50ch11:53074921-53075337","158","53074921","53075337","416"
"SL2.50ch11:53587385-53587841","132","53587385","53587841","456"
"SL2.50ch11:53587433-53587916","134","53587433","53587916","483"
"SL2.50ch11:55434542-55435796","498","55434542","55435796","1254"
"SL2.50ch11:55434573-55435648","482","55434573","55435648","1075"
"SL2.50ch11:55436855-55437258","95","55436855","55437258","403"
"SL2.50ch11:5768913-5769332","309","5768913","5769332","419"
"SL2.50ch11:5768962-5769343","304","5768962","5769343","381"
"SL2.50ch11:7156237-7156814","222","7156237","7156814","577"
"SL2.50ch11:7156314-7156732","211","7156314","7156732","418"
"SL2.50ch11:7159640-7160120","232","7159640","7160120","480"
"SL2.50ch11:7159705-7160160","231","7159705","7160160","455"
"SL2.50ch11:7471982-7472313","63","7471982","7472313","331"
"SL2.50ch11:8470402-8472553","1160","8470402","8472553","2151"
"SL2.50ch11:8470520-8472326","1119","8470520","8472326","1806"
"SL2.50ch11:8485860-8486264","108","8485860","8486264","404"
"SL2.50ch11:8510015-8510759","291","8510015","8510759","744"
"SL2.50ch11:8510017-8510718","287","8510017","8510718","701"
"SL2.50ch11:8517017-8517422","135","8517017","8517422","405"
"SL2.50ch11:9479271-9479955","209","9479271","9479955","684"
"SL2.50ch11:9484236-9484982","268","9484236","9484982","746"
"SL2.50ch11:9484287-9485000","262","9484287","9485000","713"
"SL2.50ch12:11125605-11126177","557","11125605","11126177","572"
"SL2.50ch12:12332998-12333329","43","12332998","12333329","331"
"SL2.50ch12:1281270-1281935","6194","1281270","1281935","665"
"SL2.50ch12:1281330-1282010","6200","1281330","1282010","680"
"SL2.50ch12:13250700-13251294","354","13250700","13251294","594"
"SL2.50ch12:13250748-13251224","347","13250748","13251224","476"
"SL2.50ch12:14018476-14018807","39","14018476","14018807","331"
"SL2.50ch12:14493392-14493899","100","14493392","14493899","507"
"SL2.50ch12:14493555-14493936","92","14493555","14493936","381"
"SL2.50ch12:15148901-15149232","120","15148901","15149232","331"
"SL2.50ch12:15634492-15634969","142","15634492","15634969","477"
"SL2.50ch12:17330809-17331703","205","17330809","17331703","894"
"SL2.50ch12:17338044-17338589","128","17338044","17338589","545"
"SL2.50ch12:17343076-17343923","232","17343076","17343923","847"
"SL2.50ch12:17369783-17372098","602","17369783","17372098","2315"
"SL2.50ch12:17374178-17375468","338","17374178","17375468","1290"
"SL2.50ch12:17452322-17452808","92","17452322","17452808","486"
"SL2.50ch12:17453646-17454510","171","17453646","17454510","864"
"SL2.50ch12:17458286-17458617","114","17458286","17458617","331"
"SL2.50ch12:17462767-17463586","419","17462767","17463586","819"
"SL2.50ch12:17462792-17463626","415","17462792","17463626","834"
"SL2.50ch12:17468752-17470197","1167","17468752","17470197","1445"
"SL2.50ch12:17468971-17470210","1151","17468971","17470210","1239"
"SL2.50ch12:17570238-17572190","607","17570238","17572190","1952"
"SL2.50ch12:17582576-17583864","555","17582576","17583864","1288"
"SL2.50ch12:17582629-17583877","555","17582629","17583877","1248"
"SL2.50ch12:17584517-17586675","1183","17584517","17586675","2158"
"SL2.50ch12:17584536-17586614","1178","17584536","17586614","2078"
"SL2.50ch12:19350921-19351325","94","19350921","19351325","404"
"SL2.50ch12:19389610-19389991","107","19389610","19389991","381"
"SL2.50ch12:21139202-21139659","111","21139202","21139659","457"
"SL2.50ch12:21403404-21403840","85","21403404","21403840","436"
"SL2.50ch12:22366142-22366649","184","22366142","22366649","507"
"SL2.50ch12:22366240-22366645","172","22366240","22366645","405"
"SL2.50ch12:22466090-22469538","1620","22466090","22469538","3448"
"SL2.50ch12:22467023-22469458","1499","22467023","22469458","2435"
"SL2.50ch12:22471379-22472200","374","22471379","22472200","821"
"SL2.50ch12:22471407-22472087","353","22471407","22472087","680"
"SL2.50ch12:22476825-22478142","943","22476825","22478142","1317"
"SL2.50ch12:22476935-22478041","930","22476935","22478041","1106"
"SL2.50ch12:22571612-22572821","611","22571612","22572821","1209"
"SL2.50ch12:22571717-22572799","602","22571717","22572799","1082"
"SL2.50ch12:22575813-22577176","466","22575813","22577176","1363"
"SL2.50ch12:22587749-22588457","355","22587749","22588457","708"
"SL2.50ch12:22590590-22591176","134","22590590","22591176","586"
"SL2.50ch12:22599374-22600385","493","22599374","22600385","1011"
"SL2.50ch12:22610566-22610979","170","22610566","22610979","413"
"SL2.50ch12:22619644-22621023","906","22619644","22621023","1379"
"SL2.50ch12:22619701-22621095","906","22619701","22621095","1394"
"SL2.50ch12:22622908-22624182","834","22622908","22624182","1274"
"SL2.50ch12:22622918-22624219","834","22622918","22624219","1301"
"SL2.50ch12:22626855-22628226","468","22626855","22628226","1371"
"SL2.50ch12:22636260-22637117","452","22636260","22637117","857"
"SL2.50ch12:22636265-22637122","452","22636265","22637122","857"
"SL2.50ch12:22638809-22641705","1559","22638809","22641705","2896"
"SL2.50ch12:22642990-22644299","659","22642990","22644299","1309"
"SL2.50ch12:22643043-22644316","651","22643043","22644316","1273"
"SL2.50ch12:22647684-22649182","643","22647684","22649182","1498"
"SL2.50ch12:22647724-22649179","641","22647724","22649179","1455"
"SL2.50ch12:22661770-22664397","777","22661770","22664397","2627"
"SL2.50ch12:22689890-22690369","114","22689890","22690369","479"
"SL2.50ch12:22698690-22699413","221","22698690","22699413","723"
"SL2.50ch12:22703614-22704318","142","22703614","22704318","704"
"SL2.50ch12:22765154-22770114","1471","22765154","22770114","4960"
"SL2.50ch12:22770869-22773743","692","22770869","22773743","2874"
"SL2.50ch12:26321661-26322042","101","26321661","26322042","381"
"SL2.50ch12:26989483-26989864","66","26989483","26989864","381"
"SL2.50ch12:27481101-27481482","50","27481101","27481482","381"
"SL2.50ch12:29080778-29087823","2128","29080778","29087823","7045"
"SL2.50ch12:29094883-29096025","319","29094883","29096025","1142"
"SL2.50ch12:29096668-29097262","263","29096668","29097262","594"
"SL2.50ch12:29097977-29099133","321","29097977","29099133","1156"
"SL2.50ch12:29986594-29986976","98","29986594","29986976","382"
"SL2.50ch12:30017686-30018067","1409","30017686","30018067","381"
"SL2.50ch12:3209934-3210390","189","3209934","3210390","456"
"SL2.50ch12:3209999-3210380","183","3209999","3210380","381"
"SL2.50ch12:33269561-33270105","88","33269561","33270105","544"
"SL2.50ch12:33815397-33815892","247","33815397","33815892","495"
"SL2.50ch12:33815427-33815831","239","33815427","33815831","404"
"SL2.50ch12:33827505-33828188","289","33827505","33828188","683"
"SL2.50ch12:33829156-33829748","260","33829156","33829748","592"
"SL2.50ch12:33829226-33829607","230","33829226","33829607","381"
"SL2.50ch12:34295106-34305960","4642","34295106","34305960","10854"
"SL2.50ch12:34295125-34305784","4630","34295125","34305784","10659"
"SL2.50ch12:34306321-34317329","4650","34306321","34317329","11008"
"SL2.50ch12:34307944-34317175","4055","34307944","34317175","9231"
"SL2.50ch12:34329060-34333200","1411","34329060","34333200","4140"
"SL2.50ch12:34329861-34331697","880","34329861","34331697","1836"
"SL2.50ch12:34333645-34333959","85","34333645","34333959","314"
"SL2.50ch12:34808288-34808669","312","34808288","34808669","381"
"SL2.50ch12:36108054-36136218","8970","36108054","36136218","28164"
"SL2.50ch12:36159277-36160089","192","36159277","36160089","812"
"SL2.50ch12:36180044-36180928","192","36180044","36180928","884"
"SL2.50ch12:36183812-36184673","172","36183812","36184673","861"
"SL2.50ch12:36228443-36228925","111","36228443","36228925","482"
"SL2.50ch12:36230006-36230387","88","36230006","36230387","381"
"SL2.50ch12:36243987-36244318","98","36243987","36244318","331"
"SL2.50ch12:36245646-36246132","102","36245646","36246132","486"
"SL2.50ch12:36251793-36252444","177","36251793","36252444","651"
"SL2.50ch12:37679933-37680505","570","37679933","37680505","572"
"SL2.50ch12:37679973-37680475","570","37679973","37680475","502"
"SL2.50ch12:38096630-38097066","126","38096630","38097066","436"
"SL2.50ch12:38096955-38098209","291","38096955","38098209","1254"
"SL2.50ch12:39449937-39450547","181","39449937","39450547","610"
"SL2.50ch12:39482866-39483197","161","39482866","39483197","331"
"SL2.50ch12:39785085-39785416","70","39785085","39785416","331"
"SL2.50ch12:41429927-41430258","50","41429927","41430258","331"
"SL2.50ch12:42325893-42326385","115","42325893","42326385","492"
"SL2.50ch12:42325980-42326361","106","42325980","42326361","381"
"SL2.50ch12:4279791-4283658","4457","4279791","4283658","3867"
"SL2.50ch12:4279793-4283758","4463","4279793","4283758","3965"
"SL2.50ch12:4296390-4297207","162","4296390","4297207","817"
"SL2.50ch12:4297763-4298673","290","4297763","4298673","910"
"SL2.50ch12:4297827-4298566","280","4297827","4298566","739"
"SL2.50ch12:4299696-4301289","422","4299696","4301289","1593"
"SL2.50ch12:4300238-4301278","350","4300238","4301278","1040"
"SL2.50ch12:4302878-4303292","146","4302878","4303292","414"
"SL2.50ch12:4308651-4310061","422","4308651","4310061","1410"
"SL2.50ch12:4311839-4312170","104","4311839","4312170","331"
"SL2.50ch12:4313018-4313834","175","4313018","4313834","816"
"SL2.50ch12:4313124-4313854","157","4313124","4313854","730"
"SL2.50ch12:4328830-4329758","428","4328830","4329758","928"
"SL2.50ch12:4328911-4329804","417","4328911","4329804","893"
"SL2.50ch12:4332757-4333958","296","4332757","4333958","1201"
"SL2.50ch12:4332795-4334013","292","4332795","4334013","1218"
"SL2.50ch12:4335203-4337241","570","4335203","4337241","2038"
"SL2.50ch12:4350353-4351259","380","4350353","4351259","906"
"SL2.50ch12:4350370-4351149","356","4350370","4351149","779"
"SL2.50ch12:44659011-44659469","157","44659011","44659469","458"
"SL2.50ch12:4498945-4499947","179","4498945","4499947","1002"
"SL2.50ch12:45738173-45738504","266","45738173","45738504","331"
"SL2.50ch12:47013502-47013833","41","47013502","47013833","331"
"SL2.50ch12:47850906-47851287","66","47850906","47851287","381"
"SL2.50ch12:49282766-49283277","1245","49282766","49283277","511"
"SL2.50ch12:49282814-49283195","1235","49282814","49283195","381"
"SL2.50ch12:49661976-49662526","2838","49661976","49662526","550"
"SL2.50ch12:49662034-49662510","2833","49662034","49662510","476"
"SL2.50ch12:49894199-49894848","205","49894199","49894848","649"
"SL2.50ch12:49894315-49894836","192","49894315","49894836","521"
"SL2.50ch12:49897234-49897821","71","49897234","49897821","587"
"SL2.50ch12:50172509-50173789","568","50172509","50173789","1280"
"SL2.50ch12:50172600-50173673","549","50172600","50173673","1073"
"SL2.50ch12:5093985-5094492","308","5093985","5094492","507"
"SL2.50ch12:5094025-5094411","301","5094025","5094411","386"
"SL2.50ch12:51038493-51039010","248","51038493","51039010","517"
"SL2.50ch12:51040353-51041261","1023","51040353","51041261","908"
"SL2.50ch12:51040474-51042152","1514","51040474","51042152","1678"
"SL2.50ch12:51041614-51042084","478","51041614","51042084","470"
"SL2.50ch12:51073484-51073975","314","51073484","51073975","491"
"SL2.50ch12:51073513-51073990","309","51073513","51073990","477"
"SL2.50ch12:51538100-51538911","626","51538100","51538911","811"
"SL2.50ch12:51538163-51538838","600","51538163","51538838","675"
"SL2.50ch12:51544192-51544877","529","51544192","51544877","685"
"SL2.50ch12:51544211-51545010","547","51544211","51545010","799"
"SL2.50ch12:51597182-51597823","2431","51597182","51597823","641"
"SL2.50ch12:51597324-51597800","2424","51597324","51597800","476"
"SL2.50ch12:5192271-5192750","174","5192271","5192750","479"
"SL2.50ch12:54256722-54257322","300","54256722","54257322","600"
"SL2.50ch12:54273682-54274338","2496","54273682","54274338","656"
"SL2.50ch12:54273741-54274217","2467","54273741","54274217","476"
"SL2.50ch12:54308714-54309197","121","54308714","54309197","483"
"SL2.50ch12:54318649-54319616","304","54318649","54319616","967"
"SL2.50ch12:54319025-54319406","189","54319025","54319406","381"
"SL2.50ch12:54590584-54591655","154","54590584","54591655","1071"
"SL2.50ch12:5488467-5488892","105","5488467","5488892","425"
"SL2.50ch12:55097793-55098124","68","55097793","55098124","331"
"SL2.50ch12:55224586-55225072","202","55224586","55225072","486"
"SL2.50ch12:55224654-55225051","187","55224654","55225051","397"
"SL2.50ch12:56077983-56078387","134","56077983","56078387","404"
"SL2.50ch12:56078034-56078365","128","56078034","56078365","331"
"SL2.50ch12:56908933-56910083","6791","56908933","56910083","1150"
"SL2.50ch12:56909006-56910116","6791","56909006","56910116","1110"
"SL2.50ch12:57552013-57553141","397","57552013","57553141","1128"
"SL2.50ch12:57552044-57553763","489","57552044","57553763","1719"
"SL2.50ch12:57621736-57622289","729","57621736","57622289","553"
"SL2.50ch12:57621782-57622238","725","57621782","57622238","456"
"SL2.50ch12:58130508-58130889","58","58130508","58130889","381"
"SL2.50ch12:59006940-59008045","229","59006940","59008045","1105"
"SL2.50ch12:60467750-60469546","349","60467750","60469546","1796"
"SL2.50ch12:60502840-60503511","145","60502840","60503511","671"
"SL2.50ch12:60503445-60503776","83","60503445","60503776","331"
"SL2.50ch12:60526848-60527334","102","60526848","60527334","486"
"SL2.50ch12:60534671-60537576","727","60534671","60537576","2905"
"SL2.50ch12:60546159-60552268","1657","60546159","60552268","6109"
"SL2.50ch12:60556961-60564301","3049","60556961","60564301","7340"
"SL2.50ch12:60565795-60567385","577","60565795","60567385","1590"
"SL2.50ch12:60569886-60573385","1703","60569886","60573385","3499"
"SL2.50ch12:60586267-60590941","1435","60586267","60590941","4674"
"SL2.50ch12:60593366-60593801","159","60593366","60593801","435"
"SL2.50ch12:60595078-60596221","299","60595078","60596221","1143"
"SL2.50ch12:60598684-60599309","244","60598684","60599309","625"
"SL2.50ch12:60610231-60618151","2440","60610231","60618151","7920"
"SL2.50ch12:60624354-60631196","2072","60624354","60631196","6842"
"SL2.50ch12:60637700-60641689","922","60637700","60641689","3989"
"SL2.50ch12:60643055-60643768","201","60643055","60643768","713"
"SL2.50ch12:60649865-60650474","149","60649865","60650474","609"
"SL2.50ch12:60651370-60651832","92","60651370","60651832","462"
"SL2.50ch12:60663344-60664212","152","60663344","60664212","868"
"SL2.50ch12:60669966-60670728","243","60669966","60670728","762"
"SL2.50ch12:60692608-60693779","342","60692608","60693779","1171"
"SL2.50ch12:60696892-60709033","4720","60696892","60709033","12141"
"SL2.50ch12:60697520-60709363","4652","60697520","60709363","11843"
"SL2.50ch12:60709890-60717733","3063","60709890","60717733","7843"
"SL2.50ch12:60711458-60717601","2517","60711458","60717601","6143"
"SL2.50ch12:60718836-60737124","7479","60718836","60737124","18288"
"SL2.50ch12:60718857-60737164","7478","60718857","60737164","18307"
"SL2.50ch12:60921858-60922437","137","60921858","60922437","579"
"SL2.50ch12:60947806-60951643","5402","60947806","60951643","3837"
"SL2.50ch12:60947867-60949804","4963","60947867","60949804","1937"
"SL2.50ch12:60951150-60951596","168","60951150","60951596","446"
"SL2.50ch12:61002859-61005844","2413","61002859","61005844","2985"
"SL2.50ch12:61002927-61004820","2027","61002927","61004820","1893"
"SL2.50ch12:61005201-61005615","325","61005201","61005615","414"
"SL2.50ch12:6159373-6159853","125","6159373","6159853","480"
"SL2.50ch12:61617164-61618595","430","61617164","61618595","1431"
"SL2.50ch12:61617339-61618525","386","61617339","61618525","1186"
"SL2.50ch12:61625683-61626124","171","61625683","61626124","441"
"SL2.50ch12:61627518-61630158","808","61627518","61630158","2640"
"SL2.50ch12:61638041-61642381","1751","61638041","61642381","4340"
"SL2.50ch12:61647075-61649066","775","61647075","61649066","1991"
"SL2.50ch12:61649839-61653854","1790","61649839","61653854","4015"
"SL2.50ch12:61656910-61658152","527","61656910","61658152","1242"
"SL2.50ch12:6203932-6204684","224","6203932","6204684","752"
"SL2.50ch12:6204092-6204496","156","6204092","6204496","404"
"SL2.50ch12:6208307-6208825","136","6208307","6208825","518"
"SL2.50ch12:62260264-62260645","354","62260264","62260645","381"
"SL2.50ch12:62260268-62260702","354","62260268","62260702","434"
"SL2.50ch12:62672044-62673379","322","62672044","62673379","1335"
"SL2.50ch12:62677611-62678101","128","62677611","62678101","490"
"SL2.50ch12:62680291-62680622","91","62680291","62680622","331"
"SL2.50ch12:62685389-62686456","294","62685389","62686456","1067"
"SL2.50ch12:63804529-63805112","706","63804529","63805112","583"
"SL2.50ch12:63804551-63805133","707","63804551","63805133","582"
"SL2.50ch12:63885229-63885802","691","63885229","63885802","573"
"SL2.50ch12:63885259-63885825","686","63885259","63885825","566"
"SL2.50ch12:64875640-64876159","158","64875640","64876159","519"
"SL2.50ch12:65405444-65406020","2027","65405444","65406020","576"
"SL2.50ch12:65405532-65406036","2026","65405532","65406036","504"
"SL2.50ch12:65635988-65636918","8572","65635988","65636918","930"
"SL2.50ch12:65636138-65636835","8549","65636138","65636835","697"
"SL2.50ch12:65737636-65739323","623","65737636","65739323","1687"
"SL2.50ch12:65744964-65745563","546","65744964","65745563","599"
"SL2.50ch12:65745156-65745569","530","65745156","65745569","413"
"SL2.50ch12:7358534-7359257","5732","7358534","7359257","723"
"SL2.50ch12:7358610-7359322","5732","7358610","7359322","712"
"SL2.50ch12:7715540-7716044","83","7715540","7716044","504"
"SL2.50ch12:870451-871091","1234","870451","871091","640"
"SL2.50ch12:870467-871043","1229","870467","871043","576"
"SL2.50ch12:9622357-9622865","129","9622357","9622865","508"
"SL2.50ch12:9622529-9623515","176","9622529","9623515","986"
"__no_feature","54228403","__no_feature","__no_feature","Bad Read Size"
"__ambiguous","5224264","__ambiguous","__ambiguous","Bad Read Size"
"__too_low_aQual","8380613","__too_low_aQual","__too_low_aQual","Bad Read Size"
"__not_aligned","0","__not_aligned","__not_aligned","Bad Read Size"
"__alignment_not_unique","0","__alignment_not_unique","__alignment_not_unique","Bad Read Size"
